State Score,Education Score,Geography Score,Age (normalized),Career Advancement Opportunity Score,Job Satisfaction Score,Health and Wellness Program Quality Score,Job Demand Score,Work Experience (normalized),Company Size (normalized)
2.495874899538883,1.2022808845146502,0.9927129345226352,1.897937569883568,1.0551104979118242,0.3513693389652136,-0.3904573238890456,0.5352307021487955,-0.6724794494427992,N/A 
0.5933451742835941,0.6927290795143969,2.428475074770952,-0.7166679221556821,-1.0238469668130128,-1.0230680239325405,0.6904271251083476,-0.7890332496333599,0.5950978170666665,0.6197
-0.1827794053198652,0.3068130543433736,-0.0081977048694101,0.292987682103177,-0.7274259458978272,-1.2611851440046062,-0.0302965316973572,1.8569451202442095,-0.4789051677392116,-2.0354
-0.5753026199602949,0.4549564375677516,1.364397508207372,-0.7041404540125191,,,-0.6021955303967327,-1.9327340647803384,,N/A 
0.3193024620621204,-0.1393417303031253,2.922722616799529,0.4136127305357096,1.6347363881313974,-0.32284314726253,-1.4715393254047873,1.0248395310336458,-0.618979938137799,0.6000
-0.3193254187073438,-0.0521617340198337,0.2280952964928246,-1.3543592273717453,0.1460282985182332,-0.222049820334503,1.5960883102033996,-0.3380762678310711,0.6083442576515565,0.7520
0.6493665718916158,1.4359927089786126,-0.4678459414334912,0.6806776557012527,-0.3490318823689838,0.2112025120385731,,1.326149272478582,1.0190163396164946,0.3008
-0.7783548279089387,-1.676886857547322,1.380454742520682,,0.2049476581321138,0.3212679213267052,-1.74300165182623,-0.3798391198683164,-0.1220773994690653,1.1488
-1.8211363522724904,,1.8119779457927927,0.3685755508579392,-1.6774709642261008,-0.9806490871516776,0.8106587923475382,-1.2835874445092053,-0.6168282254147991,0.7752
0.1082717548904729,0.3408917972910958,-2.308969752443887,-0.5400341115868215,-0.090245588423934,0.8999873956816787,-0.1755804608389927,-0.4439137234766939,-0.3356876670411429,N/A 
0.0802557765952936,1.1867497816631822,-0.845458609999241,,-0.4425767807224733,0.3387863313999275,0.2638478789368422,-1.5800524150128972,,-0.7877
1.91391903604588,1.1470915287735537,0.4179599933660812,0.9375863569868632,0.7460125488973994,1.244120440855523,-0.2948102976331139,0.3436909504173062,-0.3446624597854098,-0.7349
-0.2808853578428045,-0.3083181437920859,0.3207553995444108,-0.9551363967624232,0.802229440052846,-0.1402544123663199,,1.0264342674184512,-0.7496875815929797,0.8767
0.6063020937279274,1.567978181529383,-0.3018522556405585,-1.1160491528340677,-0.4340586537668817,-0.4043743637465442,1.1750795147044772,-1.2188057058205763,,-1.1782
1.789825196373277,1.0929764127823005,1.1140935010247226,-0.8050974081795459,-1.3136456142583357,-0.1696114257322373,,0.467019565478413,1.64418906511197,-0.4148
1.170640568734424,-1.7469229696890696,0.9268732065375545,1.5855453398324184,-0.861069657931378,0.2034176462943109,0.3760369524569106,0.9240538258699956,-0.0370547592105084,0.6257
-0.9133173731968453,-0.1419983275232485,-0.7501057225807607,-0.9472024801878748,-0.0497818433946829,-0.1563856476682856,-1.0796363409746956,0.6654699310473206,0.1308176442441931,-1.3917
0.3345609780340004,-0.414654170226326,-0.0177101290701753,-0.305205702009706,0.6750302697399632,-0.6368354655832302,0.8747849633572273,-0.3466566131721365,-0.1121732094357167,2.2651
-0.8718889826485942,1.838421296181169,-0.5132946701041962,-0.5377126478931913,1.4660883591037686,,1.6367587174519798,0.0657659579586973,0.8223615412771709,-0.1628
-1.0699791957928773,0.7073905832785168,0.0747159676874399,0.5458179873545479,-0.2124587262517639,1.5553453977691132,0.9536640834269012,-0.8185287693079277,-0.4385888133117737,-0.1346
1.1401484346923771,-1.0727571424398386,0.3738589161485987,-0.55038264904719,0.5950384711859455,-1.5967860284405733,-1.32410142474229,0.2014029925832356,2.0718514953419733,-2.9779
0.5793066338568419,0.5639333155305686,-0.0019920291815915,1.5247142959016935,-1.0638910322034238,0.9639863021507272,0.9345010423061269,-1.0714348124620574,1.5369626549224762,0.9677
-0.3693568480658105,1.1420650512455215,-0.6875234166956307,0.7072453104159544,-0.130961996883679,0.0065713794780731,1.6816890754313192,0.2878804362970358,,1.5521
0.250950415787724,0.7902166977782376,-1.8764041585080653,0.376012171403309,-1.7323079452233463,-0.7116565595682637,-1.727376901718678,-0.5232478859590294,1.723432142576132,1.7709
-0.4398644725297408,-0.5594213537201472,0.0385600953633365,-0.5580006889513225,0.579469002684015,0.7014825290998262,-1.2206316355924336,-1.7715420831612003,0.1002004025858434,N/A 
1.2895250654028347,-1.2020264834733096,-0.9146921351190278,1.4206913043159604,0.2578627757205716,-0.8673386879983578,-0.0216370539178746,-0.1685523092796212,1.098204311129354,1.0933
,2.369827253428696,0.43410957953278,-0.5805383382374202,,-1.4276348319518462,-0.6346707488425544,0.4649629953846623,0.2511012655395382,-0.2956
-0.645384103511411,1.0617571038389302,0.4507143613977314,-0.8555746624367506,-1.316906387267738,0.7435436841737367,-0.8561672330156457,-2.24956543172337,,-0.1933
-1.0396631728743897,-1.5011975681348082,0.8521654029103547,-0.6576751322373203,0.1695848488247024,-0.0968515353317512,1.1777657651781834,-0.3884272969658571,-1.7592455552014103,-0.8048
0.2135291284198976,,-0.2930889392438154,-2.5114690990574617,-0.1298670904739561,-0.5266080340473226,-0.3854609018814168,1.1180308042634706,-1.1564636527421228,0.3993
-1.4877619659756447,-0.4564558364143833,0.5938571384426461,0.0004502902013679,0.0628805621807368,-0.1450791803885674,0.8349123890436413,,0.0600542263287063,0.3149
-1.5452672958453937,0.8977566725493233,0.3228362959227401,-1.5389249803280969,0.2920047421922302,-0.9032147949123938,1.3789514052695186,0.9880995187950876,-1.0696758787131837,-1.8056
1.521934559297637,-0.6533106897171352,0.3784696261556772,2.6293284829379666,-0.1114499436196466,-1.0462382025771093,1.4635135880579009,-1.866934631392433,1.9949468175816545,-0.9464
-0.2327646993122717,0.4961597082691872,-2.3703787167680828,-0.0319826118634516,-2.0595042557638554,1.5642517311356434,-0.0058301765203963,-0.2909352484175184,-0.4310521967580835,-0.0794
-0.7916440550112452,0.6603297393656353,0.1368619013390357,-0.916886672613158,0.1124339326833628,0.1271220303972365,1.832867930818655,-0.1167731818845524,0.5030953100552518,-0.4037
0.1678175433424588,1.0364331720791535,1.3912613866811456,-1.433405935954322,-1.559039629607979,-1.117543573613519,1.890083365316348,-0.7075981302088772,0.4415815948139968,-1.6481
-0.984768257941514,-0.0068105667079683,-1.4405518645204938,-1.0424070918762385,0.6618031896512131,0.6032409736581403,-0.5185047349843557,0.1600748584670523,0.2272796129808282,-0.7114
0.8707960520409139,-1.9888236463456133,0.5404767488498645,-1.488395268478346,-0.3448957935255036,2.0394448691112284,0.5307184067875742,0.2479660332637784,,-0.2480
-0.5470399986147987,-2.3043145044746702,0.1614290294282815,-1.0992556893034,-0.6009977122280882,-0.4507036770747748,-0.018455318749438,0.4532440538446352,-0.5542445957277272,0.1975
0.8576204937803142,-0.2293050577506178,0.1729405611413436,-0.1217463497627787,-0.6314373837393659,,0.3335731848458076,-0.091436373738203,0.9493570160634603,0.6271
1.3263528259693946,0.7378070555627327,1.4039618650723424,-0.4594392693477958,-0.1198779780336804,-1.8198229745950807,-0.3878250727325211,1.053092695716744,-0.0967524063563135,0.7652
-0.3987794527944772,-0.6618536823755965,0.6943124329374207,1.7915006339078303,-1.504655575032366,1.4352193829258275,2.4188719747514944,-1.206936717625947,-1.5222449300020595,0.8011
1.815297511338736,0.4597902262046422,-0.1988109228478592,-1.415490649190132,0.107607034047274,-0.77059705931575,1.1433701944253176,-0.3021268334275583,-0.287447557585557,-0.7328
0.2406151887833172,-0.4480999874634063,-0.2306622566752882,0.998311177500673,-1.8090200230246296,0.153621073599848,1.6904997566049569,1.682634194390087,0.2864311214389116,0.1364
-0.3202784578698696,-0.2984738980891566,0.051351124992484,-0.51370521222968,,1.3364400068231062,0.3805832851973651,-1.8020444580937616,,0.5759
-0.0204593097923064,1.904209692534128,0.4805932510029303,-1.9193084143466796,1.2898170878891695,-1.1560845469026535,,-1.164730250405682,-1.7399487085223893,-0.6916
-0.2068152797364069,1.554404598315927,2.970211118544399,0.4975268441354224,-0.5370747575312219,-1.4664356244665218,-0.9139029988743704,0.1170103128888558,-0.7665741053938033,-0.1969
-0.5771130720157969,-0.9274230898178653,1.211964078911287,1.0878112657622754,-1.027641885414751,-0.6817073856881082,0.4424357330553028,-0.9383829439586224,0.7326468190705498,1.2518
-0.1042554418923562,-0.0963925681485247,0.8504257970404268,-0.4469836076639769,2.2845155319948884,0.2626189326445768,-0.0836432160759726,-0.2340329185390108,0.4749844220992275,0.7205
-1.221909037039126,-0.661152925930501,1.27025429454038,-0.1986839524135283,0.8603974647119165,-0.6614466453597392,0.3797225674933344,1.0318194206102351,-0.2701097216513487,-1.4262
0.5662024408684164,1.0655980731837753,-0.0109777725577224,2.138578684811439,0.9053478889654852,0.1204039895142342,1.168288316478604,-0.7738048872879641,0.5336474844389965,1.3781
-0.4965145517658298,0.7094588430889723,-1.6022478831610207,-0.0807625549923887,-0.1706373546160239,,0.6687922211166863,0.4428140913908407,-1.178904237511134,-2.3098
-0.3944314175547791,-0.9405268738182792,1.7884357814730458,-2.0374285841898887,0.9718645298789628,-1.328729049322464,-0.4518280950805891,1.1240314291170792,-0.1182091425450334,-0.1872
-1.2652272669240467,-1.857713564637848,0.0560360054683637,-0.3847915140670292,0.8794800939470023,1.0322169828540542,-0.6972638806134128,0.8782744435600167,-1.722895783161819,-1.8088
0.2476808776727539,-2.4425473282998533,0.4652181990780201,0.7960248386763942,-0.6166649860322369,,0.311034228604935,-0.8926648149206147,-1.6568723655350426,-1.4779
0.8960589282422157,-0.1785439853702447,-1.418381040483477,,,0.2928462477449067,-2.1538011122002776,0.2142807408015283,0.324852284696156,0.6113
0.8422562410958305,0.6182961558499626,-0.5420853701548074,-0.1537759525373318,0.0557199406145407,-1.0186385815214514,0.0410178056080936,-1.9562630927800104,0.4354899303473203,0.3136
-0.6037533089133073,-1.7797406149312274,2.0261315133132287,0.873719644628917,0.4597339780940166,-0.311702614415924,1.1608834355615374,0.6189744603945573,0.2867060557819626,N/A 
-1.996084800929237,0.0710783223801715,-0.9900881142790996,-0.3316754911622751,-0.2321193246933909,0.6563601637921492,-0.0686861314753833,-1.3123348437431557,0.5330116092892897,1.1091
1.4612914713835654,-1.153207285710562,,-0.2954737005725586,-1.3018253150610095,0.5212615998329406,-1.8884441466914208,0.5896815249106299,0.2929717183110853,-1.7700
-1.520479730351791,-0.909034045101825,-0.8177042821729802,-0.7002567979034982,1.1671123822536775,-0.5796212437990663,0.4712335901187482,-1.3144387915424525,-1.4546844865909565,-0.4741
0.003072196499625,-1.5331859318158556,0.5453334418805078,0.105423618054508,-0.5853987310358978,0.5332835020315898,,-0.6580286256993517,0.4956108968213712,-0.0495
-0.1701792916786293,,-0.3143665823260533,0.4660359522307766,2.8170050853733386,0.1710963474387895,-2.2975455651379213,0.0725449860153828,0.1150330569030338,-0.5030
1.8273594025636248,-0.6373588768968014,-0.9126453573313398,-0.0640792113828951,-0.6115382305416143,1.4281896776813114,1.1976323835148797,-0.0735197457549174,-0.1843558043894903,1.1066
0.2876773868831453,0.8873594239281223,1.2143088502607182,-0.6914999357119591,-1.633452124316703,-1.209534940936194,0.3370284928442997,-0.4747192848562526,1.485776844049718,0.5562
,-0.2057404540962165,0.6288393586809539,0.3011603555542573,1.1786681622260569,-0.5797610078045647,-0.4536080145857135,-0.147999648530181,-0.058461377233763,-0.0753
-0.347851785330399,0.6327948887826862,-0.0137270338350156,-1.293876924873512,-1.6835224408043354,-2.4446801867213126,-1.7566813487423014,-0.2497976393038504,-0.1403579149093043,-0.9859
0.2499480713677124,-0.1283628480138542,0.7304428363430087,0.0251529562976573,0.4907407994275052,0.8863846488363404,-0.1463233555829689,-1.5344996060611786,1.5923231245519336,-0.4412
-0.4453788396412734,0.0906040771721122,-0.0770872289654351,-0.4141156970668148,0.0966900357094297,1.0146509784516988,-1.9642677483193207,1.4835882081148484,-0.2338849298170942,-0.0390
-0.1428242100770895,-0.4460568160175702,-0.9024573371067768,0.739242808993936,-0.3068246730127231,-1.0087889181591283,-0.6585842078060521,-0.1013718588891193,-1.7776008195316788,1.2594
0.5038946712816796,0.289567355222215,-0.5708652813295714,0.9892649589450776,1.1114069370201956,-1.3002859695613402,0.5820951064164962,0.2043768019474518,-0.5009671572536055,N/A 
-0.0544748418537023,-0.417554247374643,-0.5685425165408142,,1.2913646282018856,0.4389353713765749,-1.0439223659372705,-1.352599514136192,0.7323186838924997,0.3263
-0.7922096730198884,-0.3818792728316666,0.1805951850664927,-0.5995220715232374,-1.225987281578361,-1.1373963311476347,-0.569406835700694,-1.07547702510871,-0.0601196594166527,-0.0514
-1.980895392088455,-0.8400081742406552,-0.7647453298120273,-0.4872063224633439,0.3367550595106132,0.0341637811827845,0.9722126149572428,-1.2942464822928277,0.5410163529002767,-0.9191
-0.1836430299825067,-0.7097430502801056,1.1821196083022276,-0.8737490872044271,1.910847996621252,-0.0347793704215769,0.5037682455064454,-0.622004278697406,-1.6522340617684912,-0.4775
-0.1032849397972017,-0.1174596102185942,0.5370359099293354,,1.2323974073668769,-0.0345883365232073,-0.4349018228680121,0.5628214240755788,-0.9685062209820766,0.1983
1.1877271830425502,0.5627493369269146,-0.4873898759069997,2.203599178419311,1.744565021567654,0.8621032314373576,1.0587010132940504,1.534466749252679,-0.4136522302909824,0.0043
0.078051664088011,-0.6247391299024304,-0.160835254011955,0.7389197529742639,-1.327649932020015,0.5988877602912924,-0.7182973294102171,0.7259334137691049,-0.5529504453735453,-0.4376
-0.9068328678287576,0.4902457406456507,-0.7705911576148472,-0.6962157693271338,0.346237244772125,0.1641830154609677,1.5265410625096665,-1.3568988355170184,1.1946922196644052,-0.7652
-1.3182089376433637,0.0697863411494583,-0.580572439754857,0.6047204558235424,-1.7144875940137378,-1.033051926877828,-0.0356141565930082,1.413243556451527,,-0.6772
-0.3911121058626852,1.154179733710825,1.102090406880054,1.4632521610075917,0.2875513425464124,,-1.3600503634367995,-1.2545055052296612,-0.4283919189072955,-0.7782
0.3322146788731264,-1.1667229462667368,-0.607779019860546,0.359398638612142,-1.5476727529139536,0.574180028169362,-1.169239973712512,0.0819579042283298,0.0157447627169742,0.7095
0.4575916266460119,0.0499787481884953,0.919473291243058,,-0.4570250293406763,-1.0028912696156362,-0.4582691286170922,0.3738476152644002,-1.0600991498179666,-0.9693
-0.4721014850869454,-0.9859254787432588,-0.0771912012109067,0.7518963680012358,1.1366081153002938,2.1754875316408384,0.3175227398345057,0.0509082754522468,-0.6967796847820125,0.5237
-0.5179264774266594,1.340936085390758,0.7725053816300368,0.1111678133423443,-0.7172975010579804,-1.5851919726407404,0.4678021660401518,-0.0280113883846241,1.0040418665461857,0.9987
-1.58989716142608,-0.6036613559958609,2.2508480901548844,0.1244513659797244,0.3066118860014319,-3.018543120646438,1.1539438266138509,-0.1068783814124321,0.1094420110649722,1.4310
0.5403505148301874,-0.2674393969306499,-0.2096078667061928,0.1926523113773703,0.2458569642819273,0.0258897145963568,0.1813303460688642,1.4644588084808394,-0.7133804824232909,0.7668
0.4463193161232748,-1.07205596502559,-0.1354869505772144,0.8522865974388304,1.5892866165155717,0.5642318829023544,-0.9266897708644684,-0.4705438892704183,-0.333413935014076,0.3528
-0.1442332698604635,-0.0982236029518709,-0.6781369901275567,1.2321020201594608,1.208129354040489,-0.7434810918300803,-0.2994832620181718,0.0296714548705009,1.2514100696806874,-0.4572
0.5155228623890696,,0.6434385762134136,1.0466450262417173,0.1405510455781298,0.0977225213812819,0.6091634903792444,0.322671782902901,-1.4385807989748467,1.6900
-0.8589175385648801,-0.5624922652584067,-0.6124317037075893,-2.259354056039853,,1.3129918248321637,-1.1677651149246926,-0.090013581732294,,0.5383
2.5148611455416594,1.3401267610389105,0.7296145494270765,,1.2085834044803812,0.3719515076418379,0.0645348984977952,0.8363416805308398,-0.3812969843545818,-0.5678
-1.871662196589252,-1.0891283872616402,0.2680473896297923,0.3071735238219247,1.7390771781836047,2.268211294473071,-0.0863493992133755,0.0149211191605271,0.2098563394224751,-0.0999
0.558202649285531,1.6330979207195493,-0.2844886114503011,0.3614074199641247,-1.4470195092662248,,,-2.0201360536661297,1.8734200239435812,0.8646
-1.2100677911598192,1.3638078837741154,-0.851669244282314,0.1835198399165397,2.125702213767664,,0.6471836589088392,-0.5600073800254357,-0.9737849125124048,1.4537
-0.6823969911102721,-0.2353101765782579,1.0243301338005355,-0.9082108003519556,0.1178255402222036,0.2327845681938142,-0.2794329402582863,0.4991115971128859,-0.4425404156366599,0.3093
0.3531957910754203,,-0.4973832578392864,-0.899197260092901,-0.1698233359812825,-0.0779248595194503,-0.1415401555633894,1.3843342053545562,-2.046988488303834,-0.0372
-0.5400409371910093,-0.5184735893453729,0.5099875939713612,0.427517532078777,0.1106127858100968,-0.1118597689192851,1.273469896882033,-0.3957257347664077,0.5494636527523393,-0.3546
